BBDF1009-6AC4-48B0-815D-1CA383884CEC,QUD5Adc4f224cbff2,243.49,0.17,50.02,0.69,0.07,0.74,2018-12-19 13:23:27.737,2018-12-19 13:23:27.720,1,0,1.102,192.168.0.117,
8AECC628-14AF-4A83-B4D1-B1F54A15B7A0,QUD5Adc4f224cbff2,242.42,0.17,49.96,0.73,0.07,0.77,2018-12-19 13:24:29.193,2018-12-19 13:24:27.927,1,0,1.102,192.168.0.117,
F6630776-D416-4B35-9F32-BB11D1BC020A,QUD5Adc4f224cbff2,243.03,0.19,49.95,0.67,0.07,0.71,2018-12-19 13:25:28.153,2018-12-19 13:25:28.137,1,0,1.102,192.168.0.117,
E3641FF9-2178-4CA8-A054-3BAC8799FC64,QUD5Adc4f224cbff2,241.57,0.25,50.02,0.66,0.07,0.71,2018-12-19 13:26:29.483,2018-12-19 13:26:28.707,1,0,1.102,192.168.0.117,
50E78BF1-7656-4BC6-840D-E4324491B82D,QUD5Adc4f224cbff2,243.19,0.17,50.04,0.66,0.07,0.72,2018-12-19 13:27:29.673,2018-12-19 13:27:29.407,1,0,1.102,192.168.0.117,
2DDCE3C2-A159-4EF0-9D12-3E685B1693E7,QUD5Adc4f224cbff2,243.65,0.2,50,0.69,0.08,0.75,2018-12-19 13:28:29.907,2018-12-19 13:28:29.603,1,0,1.102,192.168.0.117,
19F7E940-A797-4BAC-BEBF-993E28E899C3,QUD5Adc4f224cbff2,243.61,0.21,50.01,0.72,0.07,0.77,2018-12-19 13:29:30.060,2018-12-19 13:29:29.847,1,0,1.102,192.168.0.117,
FF0202B3-1855-4403-A00B-A3FE2413FE94,QUD5Adc4f224cbff2,244.41,0.16,50.05,0.68,0.07,0.73,2018-12-19 13:30:30.297,2018-12-19 13:30:30.057,1,0,1.102,192.168.0.117,
6EFB1F77-27E3-4D7C-9F98-8744221D4794,QUD5Adc4f224cbff2,243.88,0.18,50.07,0.68,0.07,0.73,2018-12-19 13:31:30.523,2018-12-19 13:31:30.280,1,0,1.102,192.168.0.117,
16676D0F-BBBB-4073-884D-60FA232E5C5F,QUD5Adc4f224cbff2,244.08,0.2,50.02,0.71,0.07,0.75,2018-12-19 13:32:30.667,2018-12-19 13:32:30.477,1,0,1.102,192.168.0.117,
4B7AF942-9B4D-4870-B87B-2885BD35A1DC,QUD5Adc4f224cbff2,242.94,0.17,50.02,0.68,0.07,0.73,2018-12-19 13:33:31.330,2018-12-19 13:33:30.687,1,0,1.102,192.168.0.117,
1EDD819C-8101-4373-A25C-BC3736A7611E,QUD5Adc4f224cbff2,243.63,0.16,50.02,0.71,0.08,0.77,2018-12-19 13:34:31.250,2018-12-19 13:34:30.900,1,0,1.102,192.168.0.117,
626EA4ED-F765-4F67-B22E-D6E55611E095,QUD5Adc4f224cbff2,243.61,0.17,49.92,0.67,0.07,0.71,2018-12-19 13:35:31.353,2018-12-19 13:35:31.097,1,0,1.102,192.168.0.117,
4563C4FC-5C95-480B-AE29-A6F25ABF5C7A,QUD5Adc4f224cbff2,242.98,0.21,49.88,0.68,0.07,0.73,2018-12-19 13:36:31.567,2018-12-19 13:36:31.303,1,0,1.102,192.168.0.117,
C6906B3D-2D7E-4B80-897D-D1DC785EDA8E,QUD5Adc4f224cbff2,242.65,0.18,49.92,0.66,0.07,0.7,2018-12-19 13:37:31.770,2018-12-19 13:37:31.503,1,0,1.102,192.168.0.117,
BF530E62-25B1-421D-973C-A67E1581AF6F,QUD5Adc4f224cbff2,242.89,0.19,49.92,0.7,0.07,0.74,2018-12-19 13:38:31.983,2018-12-19 13:38:31.713,1,0,1.102,192.168.0.117,
328A3A3F-98AC-47B1-B53B-3CF04F3821AD,QUD5Adc4f224cbff2,242.91,0.19,49.92,0.67,0.07,0.71,2018-12-19 13:39:32.187,2018-12-19 13:39:31.913,1,0,1.102,192.168.0.117,
3E8C6388-DAE0-4F8A-8B34-BA3267FA8667,QUD5Adc4f224cbff2,242.74,0.19,49.91,0.68,0.07,0.73,2018-12-19 13:40:32.397,2018-12-19 13:40:32.120,1,0,1.102,192.168.0.117,
999ACCE2-63CE-4011-918C-12903B74697B,QUD5Adc4f224cbff2,241.08,0.19,49.9,0.72,0.07,0.77,2018-12-19 13:41:32.583,2018-12-19 13:41:32.330,1,0,1.102,192.168.0.117,
48FCC75C-B0B3-4639-8F53-CA5833FDFB4B,QUD5Adc4f224cbff2,241.63,0.19,49.93,0.68,0.07,0.73,2018-12-19 13:42:32.783,2018-12-19 13:42:32.550,1,0,1.102,192.168.0.117,
CB7E1090-5ABD-4118-B1BE-B299647068F5,QUD5Adc4f224cbff2,242.65,0.2,49.89,0.7,0.07,0.75,2018-12-19 13:43:33.373,2018-12-19 13:43:32.773,1,0,1.102,192.168.0.117,
B1F7321B-5AA5-4EA4-A2B3-AF6FCC018050,QUD5Adc4f224cbff2,242.61,0.24,49.99,1.24,0.12,1.31,2018-12-19 13:45:14.973,2018-12-19 13:45:14.820,1,0,1.102,192.168.0.117,
261808FF-8C5D-4120-941A-B982F060BF79,QUD5Adc4f224cbff2,242.85,0.19,49.95,0.74,0.07,0.77,2018-12-19 13:46:15.067,2018-12-19 13:46:15.043,1,0,1.102,192.168.0.117,
67DD3D4D-82C3-4A0E-A5A5-2A24403BA005,QUD5Adc4f224cbff2,244.09,0.18,50.01,0.69,0.07,0.74,2018-12-19 13:47:15.283,2018-12-19 13:47:15.267,1,0,1.102,192.168.0.117,
AD059931-7CFC-416A-B925-7BC55EE77330,QUD5Adc4f224cbff2,242.9,0.18,49.98,0.67,0.07,0.72,2018-12-19 13:48:16.090,2018-12-19 13:48:15.470,1,0,1.102,192.168.0.117,
E9815242-9C4B-463B-99C5-5C4688602B63,QUD5Adc4f224cbff2,243.07,0.14,49.98,0.66,0.07,0.71,2018-12-19 13:49:15.700,2018-12-19 13:49:15.670,1,0,1.102,192.168.0.117,
82603B4D-1DEB-4945-899B-3249FA815D53,QUD5Adc4f224cbff2,242.76,0.16,50.04,0.65,0.07,0.7,2018-12-19 13:50:15.903,2018-12-19 13:50:15.883,1,0,1.102,192.168.0.117,
31D6E1EC-39A7-4AE2-A03E-41055A35D56C,QUD5Adc4f224cbff2,242.81,0.18,49.99,0.67,0.07,0.71,2018-12-19 13:51:16.120,2018-12-19 13:51:16.090,1,0,1.102,192.168.0.117,
3DEA838D-3DB6-400C-A1B1-EAFCABCC8593,QUD5Adc4f224cbff2,242.14,0.18,49.99,0.63,0.07,0.68,2018-12-19 13:52:16.320,2018-12-19 13:52:16.300,1,0,1.102,192.168.0.117,
DAF70F1C-1E27-4E1F-86E8-EFB1FAB0594D,QUD5Adc4f224cbff2,241.61,0.2,49.93,0.65,0.07,0.69,2018-12-19 13:53:17.130,2018-12-19 13:53:16.510,1,0,1.102,192.168.0.117,
65E02D49-893A-439A-B178-CE440DD8A7EE,QUD5Adc4f224cbff2,241.99,0.2,49.98,0.73,0.07,0.77,2018-12-19 13:54:16.937,2018-12-19 13:54:16.737,1,0,1.102,192.168.0.117,
BD6DD5DD-A286-4558-864F-0904ACD2EFD7,QUD5Adc4f224cbff2,241.83,0.19,49.97,0.72,0.07,0.76,2018-12-19 13:55:16.973,2018-12-19 13:55:16.960,1,0,1.102,192.168.0.117,
0F81D214-F925-42BB-8701-464DC5CEA3F6,QUD5Adc4f224cbff2,242.16,0.2,49.91,0.73,0.08,0.79,2018-12-19 13:56:17.183,2018-12-19 13:56:17.160,1,0,1.102,192.168.0.117,
09F39DF9-51CF-4ED7-97B1-264703B710BC,QUD5Adc4f224cbff2,241.27,0.21,49.96,0.75,0.07,0.8,2018-12-19 13:57:17.397,2018-12-19 13:57:17.380,1,0,1.102,192.168.0.117,
B1BED53D-9C6E-48C7-A886-294A0CE193E4,QUD5Adc4f224cbff2,241.38,0.18,49.87,0.68,0.07,0.73,2018-12-19 13:58:17.693,2018-12-19 13:58:17.673,1,0,1.102,192.168.0.117,
6F3378F9-2FA2-4BF3-98D4-15CA2C197DBA,QUD5Adc4f224cbff2,242.09,0.17,49.95,0.64,0.07,0.68,2018-12-19 13:59:17.903,2018-12-19 13:59:17.877,1,0,1.102,192.168.0.117,
8A48B4F7-27EB-4CB3-BACC-65E1B24CAC84,QUD5Adc4f224cbff2,243.4,0.2,49.99,0.65,0.07,0.69,2018-12-19 14:00:18.130,2018-12-19 14:00:18.103,1,0,1.102,192.168.0.117,
9FF27765-949C-448F-8774-33B3892BEDDA,QUD5Adc4f224cbff2,243.77,0.17,49.99,0.66,0.07,0.7,2018-12-19 14:01:18.340,2018-12-19 14:01:18.300,1,0,1.102,192.168.0.117,
3AF4FF21-9F25-41F8-A7C4-F3463619BD11,QUD5Adc4f224cbff2,243.73,0.16,50,0.65,0.07,0.7,2018-12-19 14:02:18.550,2018-12-19 14:02:18.513,1,0,1.102,192.168.0.117,
802D95E3-6A8D-481E-BA4F-4B3504530C39,QUD5Adc4f224cbff2,242.64,0.17,50.07,0.65,0.07,0.69,2018-12-19 14:03:19.087,2018-12-19 14:03:18.727,1,0,1.102,192.168.0.117,
B6ED2C8D-7128-49DC-B86A-4EFA289A6DF4,QUD5Adc4f224cbff2,242.57,0.17,50.07,0.64,0.07,0.68,2018-12-19 14:04:19.037,2018-12-19 14:04:18.947,1,0,1.102,192.168.0.117,
C6D55157-2856-4AA0-8A36-830E3767B8AE,QUD5Adc4f224cbff2,242.52,0.17,50.04,0.64,0.07,0.68,2018-12-19 14:05:19.183,2018-12-19 14:05:19.157,1,0,1.102,192.168.0.117,
E152F58D-DF86-49A1-8BF2-989EEE3E8B50,QUD5Adc4f224cbff2,242.5,0.17,50.04,0.65,0.07,0.69,2018-12-19 14:06:19.387,2018-12-19 14:06:19.363,1,0,1.102,192.168.0.117,
58455E61-0A13-4E5C-8B28-8F332F61F87D,QUD5Adc4f224cbff2,243.84,0.17,50.03,0.64,0.07,0.68,2018-12-19 14:07:19.590,2018-12-19 14:07:19.553,1,0,1.102,192.168.0.117,
E9B6DC06-C0DB-4ED0-89AF-BBA573C9BEB1,QUD5Adc4f224cbff2,243.68,0.16,50.01,0.65,0.07,0.69,2018-12-19 14:08:19.783,2018-12-19 14:08:19.770,1,0,1.102,192.168.0.117,
BD1A8506-077C-4384-B787-7FA1090B068E,QUD5Adc4f224cbff2,243.3,0.17,50.03,0.64,0.07,0.68,2018-12-19 14:09:19.987,2018-12-19 14:09:19.973,1,0,1.102,192.168.0.117,
C5B8B478-9388-4871-9BD2-15EC249A4F28,QUD5Adc4f224cbff2,243.18,0.17,49.98,0.64,0.07,0.68,2018-12-19 14:10:20.200,2018-12-19 14:10:20.180,1,0,1.102,192.168.0.117,
169C95CE-8507-4929-9C27-92A474D82312,QUD5Adc4f224cbff2,243.57,0.17,50.01,0.64,0.07,0.69,2018-12-19 14:11:20.430,2018-12-19 14:11:20.403,1,0,1.102,192.168.0.117,
7FFAB8C1-4407-4B35-B4E7-5B25F36564D2,QUD5Adc4f224cbff2,243.41,0.17,50.09,0.67,0.07,0.71,2018-12-19 14:12:21.020,2018-12-19 14:12:20.617,1,0,1.102,192.168.0.117,
949DB833-5CC0-41FE-A71B-5C1C81B1E753,QUD5Adc4f224cbff2,243.47,0.16,49.95,0.65,0.07,0.68,2018-12-19 14:13:20.863,2018-12-19 14:13:20.847,1,0,1.102,192.168.0.117,
8F1A66CC-59ED-43BB-8DC2-AE46881BE098,QUD5Adc4f224cbff2,243.81,0.17,50.04,0.65,0.07,0.69,2018-12-19 14:14:21.147,2018-12-19 14:14:21.053,1,0,1.102,192.168.0.117,
29C0AEF5-6E68-415D-BCE5-16732F6AC880,QUD5Adc4f224cbff2,243.84,0.18,49.93,0.68,0.07,0.71,2018-12-19 14:15:22.623,2018-12-19 14:15:21.257,1,0,1.102,192.168.0.117,
9013577C-B02A-4A70-9BD4-DBD25BC26EBA,QUD5Adc4f224cbff2,243.23,0.17,50.05,0.69,0.08,0.73,2018-12-19 14:16:21.487,2018-12-19 14:16:21.473,1,0,1.102,192.168.0.117,
88B63CD3-BC8A-484A-88A7-F2ADD9083885,QUD5Adc4f224cbff2,243.82,0.19,50.01,0.77,0.07,0.82,2018-12-19 14:17:21.840,2018-12-19 14:17:21.687,1,0,1.102,192.168.0.117,
42B0BDC8-6770-4EEE-B021-A7C06E89F511,QUD5Adc4f224cbff2,243.38,0.13,49.97,0.75,0.07,0.79,2018-12-19 14:18:21.933,2018-12-19 14:18:21.917,1,0,1.102,192.168.0.117,
6BE37C1D-9B00-4DE8-80CF-D77FF3B5AE12,QUD5Adc4f224cbff2,243.19,0.14,50.01,0.65,0.07,0.69,2018-12-19 14:19:22.140,2018-12-19 14:19:22.133,1,0,1.102,192.168.0.117,
8B6A077B-4970-4D11-B94F-E629E23BF623,QUD5Adc4f224cbff2,242.78,0.2,49.97,0.65,0.07,0.7,2018-12-19 14:20:22.363,2018-12-19 14:20:22.340,1,0,1.102,192.168.0.117,
4D9C20FE-8218-4144-8DC7-F86A225179F8,QUD5Adc4f224cbff2,243.29,0.2,49.95,0.68,0.07,0.72,2018-12-19 14:21:22.567,2018-12-19 14:21:22.553,1,0,1.102,192.168.0.117,
F581B773-5148-4544-B210-86A28010EC54,QUD5Adc4f224cbff2,243.16,0.19,50.05,0.75,0.07,0.8,2018-12-19 14:22:22.777,2018-12-19 14:22:22.773,1,0,1.102,192.168.0.117,
66E44EBC-6840-4A8C-88DC-DAA4E79A082D,QUD5Adc4f224cbff2,243.14,0.21,49.97,0.69,0.07,0.73,2018-12-19 14:23:22.993,2018-12-19 14:23:22.977,1,0,1.102,192.168.0.117,
47740B93-F456-4813-A6A7-472C2ACBD5AE,QUD5Adc4f224cbff2,241.94,0.18,49.94,0.72,0.07,0.77,2018-12-19 14:24:23.220,2018-12-19 14:24:23.200,1,0,1.102,192.168.0.117,
790D8321-EEBE-4C03-8380-5826D6D3783E,QUD5Adc4f224cbff2,242.28,0.2,49.97,0.7,0.07,0.74,2018-12-19 14:25:23.430,2018-12-19 14:25:23.410,1,0,1.102,192.168.0.117,
6620CC95-9E97-4AB1-ACC7-1612EEDF365A,QUD5Adc4f224cbff2,241.87,0.19,50,0.69,0.07,0.74,2018-12-19 14:26:23.660,2018-12-19 14:26:23.640,1,0,1.102,192.168.0.117,
56B0ECC7-2C0E-4511-9228-AEB13C6D45C6,QUD5Adc4f224cbff2,239.82,0.2,50.02,0.71,0.07,0.75,2018-12-19 14:27:23.880,2018-12-19 14:27:23.880,1,0,1.102,192.168.0.117,
69FB5FB2-8C44-4734-88CF-BBFFCEF5514F,QUD5Adc4f224cbff2,238.83,0.23,50.01,0.75,0.07,0.79,2018-12-19 14:28:24.123,2018-12-19 14:28:24.097,1,0,1.102,192.168.0.117,
2F459DA3-C2F9-4757-85FD-6EDACDA16093,QUD5Adc4f224cbff2,239.81,0.19,49.97,0.7,0.07,0.75,2018-12-19 14:29:24.447,2018-12-19 14:29:24.337,1,0,1.102,192.168.0.117,
EFAFDF3A-2078-4C1C-B79B-4FA1F798CCEC,QUD5Adc4f224cbff2,0,0,0,-6,-5,-6,2018-12-19 15:48:38.093,2018-12-19 15:48:38.070,1,0,1.102,192.168.0.117,
FD718EC5-22B1-4EEC-B531-08496B70FEF0,QUD5Adc4f224cbff2,234.78,0,49.94,0,0,0,2018-12-19 15:49:37.713,2018-12-19 15:49:37.500,1,0,1.102,192.168.0.117,
AC5A1592-B392-4ED8-A794-C7161436EDF4,QUD5Adc4f224cbff2,235.09,0,49.99,0,0,0,2018-12-19 15:50:37.713,2018-12-19 15:50:37.690,1,0,1.102,192.168.0.117,
1E2B32F8-86FE-42B5-ACCC-A8BBDD84AAAD,QUD5Adc4f224cbff2,234.57,0,49.86,0,0,0,2018-12-19 15:51:37.920,2018-12-19 15:51:37.913,1,0,1.102,192.168.0.117,
7E500757-228A-496B-AD10-5F4008B41895,QUD5Adc4f224cbff2,234.57,0,49.91,0,0,0,2018-12-19 15:52:38.210,2018-12-19 15:52:38.117,1,0,1.102,192.168.0.117,
80F0ECB4-4D79-4DA3-B42D-DBB17154D0FA,QUD5Adc4f224cbff2,234.4,0,49.87,0,0,0,2018-12-19 15:53:38.620,2018-12-19 15:53:38.317,1,0,1.102,192.168.0.117,
89C4ED1B-8920-4423-9DD6-E88FC0E913C7,QUD5Adc4f224cbff2,234.14,0,49.93,0,0,0,2018-12-19 15:54:38.623,2018-12-19 15:54:38.537,1,0,1.102,192.168.0.117,
5C159328-E737-42CA-AF28-55D879AD5265,QUD5Adc4f224cbff2,234.93,0,49.88,0,0,0,2018-12-19 15:55:38.750,2018-12-19 15:55:38.730,1,0,1.102,192.168.0.117,
A7D17205-2311-4AD7-B09B-46E8836A69AE,QUD5Adc4f224cbff2,234.14,0,49.83,0,0,0,2018-12-19 15:56:38.947,2018-12-19 15:56:38.927,1,0,1.102,192.168.0.117,
B4E94828-7E89-4469-9D81-2604DE7C7EA8,QUD5Adc4f224cbff2,235.3,0,49.79,0,0,0,2018-12-19 15:57:39.167,2018-12-19 15:57:39.127,1,0,1.102,192.168.0.117,
3A858673-C908-494F-ABBB-6A0A47B47D0F,QUD5Adc4f224cbff2,235.69,0,49.92,0,0,0,2018-12-19 15:58:39.357,2018-12-19 15:58:39.343,1,0,1.102,192.168.0.117,
A7312158-45F9-41A8-899C-1AAAC764DCD5,QUD5Adc4f224cbff2,236.61,0,50.02,0,0,0,2018-12-19 15:59:39.557,2018-12-19 15:59:39.523,1,0,1.102,192.168.0.117,
C59AB469-9DFD-42E3-95C2-27914A1E0FCA,QUD5Adc4f224cbff2,236.9,0,50.09,0,0,0.01,2018-12-19 16:00:39.767,2018-12-19 16:00:39.730,1,0,1.102,192.168.0.117,
A6CB30B2-8921-4CCD-95E0-DAA0AA6C4D83,QUD5Adc4f224cbff2,238.2,0,50.08,0.01,0,0.02,2018-12-19 16:01:39.957,2018-12-19 16:01:39.937,1,0,1.102,192.168.0.117,
DAABAC1E-1B00-4786-9870-79713EB3331B,QUD5Adc4f224cbff2,237.63,0,50.01,0,0,0,2018-12-19 16:02:40.163,2018-12-19 16:02:40.137,1,0,1.102,192.168.0.117,
87EB9815-A728-417B-8CE8-3893D0B66104,QUD5Adc4f224cbff2,239.65,0,50.07,0,0,0,2018-12-19 16:03:40.350,2018-12-19 16:03:40.333,1,0,1.102,192.168.0.117,
A3BC382E-0334-4383-9CE4-D81C5EA8B394,QUD5Adc4f224cbff2,238.92,0,49.9,0.01,0,0.03,2018-12-19 16:04:40.563,2018-12-19 16:04:40.533,1,0,1.102,192.168.0.117,
D170F80C-31C6-4E04-9297-2E811A2D2496,QUD5Adc4f224cbff2,238.03,0,49.96,0,0,0,2018-12-19 16:05:40.773,2018-12-19 16:05:40.750,1,0,1.102,192.168.0.117,
9E9959EF-AC7B-4ABB-8787-5C4CC1D65E8C,QUD5Adc4f224cbff2,237.88,0,49.91,0,0,0,2018-12-19 16:06:40.970,2018-12-19 16:06:40.947,1,0,1.102,192.168.0.117,
912A7D2F-79D4-42D9-89B9-0DC90B77BAE7,QUD5Adc4f224cbff2,237.89,0,49.98,0,0,0,2018-12-19 16:07:41.177,2018-12-19 16:07:41.157,1,0,1.102,192.168.0.117,
284B4816-CA92-4EE3-8DF5-F10ABE6F6090,QUD5Adc4f224cbff2,237.71,0,49.85,0,0,0,2018-12-19 16:08:41.377,2018-12-19 16:08:41.367,1,0,1.102,192.168.0.117,
AF698C88-66B2-43D8-8D23-49364788C9CB,QUD5Adc4f224cbff2,238.57,0,49.92,0,0,0.02,2018-12-19 16:09:41.597,2018-12-19 16:09:41.577,1,0,1.102,192.168.0.117,
E05D33AF-6569-4C8A-A462-128A0F4DD659,QUD5Adc4f224cbff2,238.74,0,49.88,0,0,0,2018-12-19 16:10:41.813,2018-12-19 16:10:41.777,1,0,1.102,192.168.0.117,
8AA5F008-4B4D-42EE-BA3F-54D20E046113,QUD5Adc4f224cbff2,238.02,0,49.89,0,0,0,2018-12-19 16:11:42.017,2018-12-19 16:11:41.980,1,0,1.102,192.168.0.117,
3C2866C2-EB80-4F29-8B8D-11A39A05D35D,QUD5Adc4f224cbff2,238,0,49.84,0,0,0,2018-12-19 16:12:42.223,2018-12-19 16:12:42.197,1,0,1.102,192.168.0.117,
93207017-A090-48E1-8DC1-839F9358BE2F,QUD5Adc4f224cbff2,238.52,0,49.89,0,0,0,2018-12-19 16:13:42.430,2018-12-19 16:13:42.403,1,0,1.102,192.168.0.117,
7045E852-AF7B-444F-99C4-615C022CD3E0,QUD5Adc4f224cbff2,237.16,0,49.96,0,0,0,2018-12-19 16:14:42.643,2018-12-19 16:14:42.627,1,0,1.102,192.168.0.117,
CE835E06-73A2-4C55-AC8F-590E8B269148,QUD5Adc4f224cbff2,237.41,0,49.99,0,0,0,2018-12-19 16:15:42.890,2018-12-19 16:15:42.827,1,0,1.102,192.168.0.117,
66A3E130-C3D6-4D25-813A-3E4D0F81F6CF,QUD5Adc4f224cbff2,237.7,0,50.07,0,0,0,2018-12-19 16:16:43.113,2018-12-19 16:16:43.043,1,0,1.102,192.168.0.117,
FB727928-8B07-4D85-BAC4-342C58EAFF98,QUD5Adc4f224cbff2,238.25,0,49.94,0,0,0,2018-12-19 16:17:43.273,2018-12-19 16:17:43.247,1,0,1.102,192.168.0.117,
D6ACBCF0-B681-4E3E-935D-3923729A8C46,QUD5Adc4f224cbff2,238.47,0,49.99,0,0,0,2018-12-19 16:18:43.500,2018-12-19 16:18:43.447,1,0,1.102,192.168.0.117,
FBB0DC10-1AF6-41D6-A5C5-48B3C6334885,QUD5Adc4f224cbff2,238.04,0,49.95,0,0,0,2018-12-19 16:19:43.677,2018-12-19 16:19:43.657,1,0,1.102,192.168.0.117,
D2879AD5-8C8D-459A-BA7B-0535247F2076,QUD5Adc4f224cbff2,238.51,0,49.93,0,0,0,2018-12-19 16:20:43.950,2018-12-19 16:20:43.847,1,0,1.102,192.168.0.117,
E229704B-14BC-496D-9EBE-AF1BBEB103B4,QUD5Adc4f224cbff2,238.17,0,49.97,0,0,0,2018-12-19 16:21:44.133,2018-12-19 16:21:44.047,1,0,1.102,192.168.0.117,
027CA12F-DDD0-481D-B0E5-28DBCFAEFD37,QUD5Adc4f224cbff2,237.08,0,49.93,0,0,0,2018-12-19 16:22:44.277,2018-12-19 16:22:44.247,1,0,1.102,192.168.0.117,
292EE018-A9AC-4B8C-B783-B19EC376EC3C,QUD5Adc4f224cbff2,236.76,0,49.87,0,0,0,2018-12-19 16:23:44.470,2018-12-19 16:23:44.460,1,0,1.102,192.168.0.117,
565A41E1-A621-490C-8362-6CA3FABB9B2F,QUD5Adc4f224cbff2,237.12,0,49.92,0,0,0,2018-12-19 16:24:44.667,2018-12-19 16:24:44.653,1,0,1.102,192.168.0.117,
1EB31542-0EB4-42E1-A7EE-D1DC38058B6E,QUD5Adc4f224cbff2,237.61,0,49.89,0,0,0,2018-12-19 16:25:44.877,2018-12-19 16:25:44.850,1,0,1.102,192.168.0.117,
17B00F13-9BC3-4774-975E-82A1E171A386,QUD5Adc4f224cbff2,236.75,0,49.9,0,0,0,2018-12-19 16:26:45.070,2018-12-19 16:26:45.053,1,0,1.102,192.168.0.117,
1742CDC5-7A36-4D4F-A38E-623E98B0CB21,QUD5Adc4f224cbff2,236.79,0,49.87,0,0,0,2018-12-19 16:27:45.263,2018-12-19 16:27:45.243,1,0,1.102,192.168.0.117,
45C59FBA-BF94-4259-851C-AECDD033DFCE,QUD5Adc4f224cbff2,237.09,0,49.91,0,0,0,2018-12-19 16:28:45.450,2018-12-19 16:28:45.420,1,0,1.102,192.168.0.117,
BB16C4EF-669B-47B8-BAA6-F8F79BB415BE,QUD5Adc4f224cbff2,237.55,0,49.91,0,0,0,2018-12-19 16:29:45.637,2018-12-19 16:29:45.603,1,0,1.102,192.168.0.117,
CCCA6A19-B1AF-4583-BB28-0170A2293E41,QUD5Adc4f224cbff2,238.61,0,49.99,0,0,0,2018-12-19 16:30:47.680,2018-12-19 16:30:46.543,1,0,1.102,192.168.0.117,
E1C3BF6D-2E4B-4FCC-9C1F-F7E6B7F27E45,QUD5Adc4f224cbff2,240.22,0,49.96,0,0,0,2018-12-19 16:31:47.953,2018-12-19 16:31:46.880,1,0,1.102,192.168.0.117,
C9B040D1-D1AA-4420-8C86-4B9D525CFD46,QUD5Adc4f224cbff2,238.66,0,49.97,0,0,0,2018-12-19 16:32:48.493,2018-12-19 16:32:47.077,1,0,1.102,192.168.0.117,
AE0B94CD-41D7-4327-9270-300251B72BBF,QUD5Adc4f224cbff2,238.89,0,49.92,0,0,0,2018-12-19 16:33:48.570,2018-12-19 16:33:47.247,1,0,1.102,192.168.0.117,
DE4CD255-B05E-413F-B55A-9285AEC8C64B,QUD5Adc4f224cbff2,238.62,0,49.87,0,0,0,2018-12-19 16:34:47.673,2018-12-19 16:34:47.413,1,0,1.102,192.168.0.117,
14DA8049-9578-4730-B78F-96D2F8CD28A7,QUD5Adc4f224cbff2,239.84,0,49.9,0,0,0,2018-12-19 16:35:48.823,2018-12-19 16:35:47.573,1,0,1.102,192.168.0.117,
B324AC43-AC8E-4FB9-949E-92B4F822DAC6,QUD5Adc4f224cbff2,239.89,0,49.87,0,0,0,2018-12-19 16:37:40.093,2018-12-19 16:37:40.080,1,0,1.102,192.168.0.117,
94021D51-A826-4769-A748-0ABBCBA75CE3,QUD5Adc4f224cbff2,240.47,0,49.9,0,0,0,2018-12-19 16:38:40.093,2018-12-19 16:38:40.057,1,0,1.102,192.168.0.117,
5E681ACC-05CE-4F5B-9240-CCBFCE2B6F9A,QUD5Adc4f224cbff2,239.92,0,49.96,0,0,0,2018-12-19 16:39:40.887,2018-12-19 16:39:40.237,1,0,1.102,192.168.0.117,
6885D3C7-CD6A-4567-8115-A627159E3481,QUD5Adc4f224cbff2,240.33,0,49.94,0,0,0,2018-12-19 16:40:40.407,2018-12-19 16:40:40.380,1,0,1.102,192.168.0.117,
D413EB4B-C08F-4CA3-A35C-6CEE4E10FE30,QUD5Adc4f224cbff2,239.09,0,49.9,0,0,0,2018-12-19 16:41:40.580,2018-12-19 16:41:40.550,1,0,1.102,192.168.0.117,
777C7ED1-8C86-4DAD-928F-0EFF11258BAE,QUD5Adc4f224cbff2,240.14,0,49.88,0,0,0,2018-12-19 16:42:40.733,2018-12-19 16:42:40.713,1,0,1.102,192.168.0.117,
DA647825-FDAD-4B10-A760-95A5A860F6EA,QUD5Adc4f224cbff2,240.27,0,49.88,0,0,0,2018-12-19 16:43:40.907,2018-12-19 16:43:40.880,1,0,1.102,192.168.0.117,
1111BDE6-2CED-4C7E-BCFD-B1A698EE8CED,QUD5Adc4f224cbff2,240.36,0,49.85,0,0,0,2018-12-19 16:44:41.100,2018-12-19 16:44:41.050,1,0,1.102,192.168.0.117,
43AE3EC3-96F1-4D3D-9132-4EAB2F0FAD8B,QUD5Adc4f224cbff2,240.1,0,50.02,0,0,0,2018-12-19 16:45:42.160,2018-12-19 16:45:41.247,1,0,1.102,192.168.0.117,
50F9FE00-A7E8-4C9D-A38F-A2DCD4A178B2,QUD5Adc4f224cbff2,239.36,0,49.92,0,0,0,2018-12-19 16:46:41.967,2018-12-19 16:46:41.407,1,0,1.102,192.168.0.117,
F77EF4CD-9AE8-40A5-9155-5C8B775777C1,QUD5Adc4f224cbff2,239.2,0,50.02,0,0,0,2018-12-19 16:47:41.910,2018-12-19 16:47:41.590,1,0,1.102,192.168.0.117,
96DBBE1F-B779-49B7-B37A-36A80FCA735C,QUD5Adc4f224cbff2,239.92,0,49.99,0,0,0,2018-12-19 16:48:43.060,2018-12-19 16:48:41.723,1,0,1.102,192.168.0.117,
